Time,1,2,3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
48.825,-883,513,1131,-2043,-777.3,118.4,41.91,-161,1309,-812.2,-1217,175.4,413.9,-118,-155.4,6.619,435.9,-405.2,43.24,-1256,-350.4,494.6,285.2,76.73,-60.37,-1232,-1103,-169.3,-761,581.8,-312.2,-107.2,234.1,570.6,-56.03,-55.74,282.7,-153.3,201.2,-146.5,-40.09,497.3,57.8
48.83,-775.8,486.6,1092,-2218,-569.3,201.9,99.29,-18.81,1308,-709,-1288,227.5,622.5,-29.01,-278.8,116.7,620.5,-393.3,76.12,-1512,-530,496.8,92.52,120.9,23.51,-1271,-1169,-201.9,-845.3,559.7,-434.5,1.247,494.9,682.1,68.66,79.54,391.6,-114.6,300.2,-119.9,-10.27,528.7,126.6
48.835,-649.5,452.7,1037,-2401,-337.2,293.7,158.5,140.7,1301,-585.8,-1361,290.2,859.3,74.48,-418.6,235.1,839.1,-366.4,127.4,-1793,-718,494.6,-123.6,169.5,114.7,-1306,-1225,-242.9,-940,532.1,-567.2,117,777.2,789.6,206.1,225.7,502.3,-64.53,407.5,-69.3,21,558.6,202.3
48.84,-504.4,401.9,968.9,-2572,-92.05,384.1,219.8,307.5,1288,-442.1,-1420,359.8,1128,187.7,-572.6,359,1093,-326.2,190.3,-2108,-925.5,485.5,-375.4,229.7,213.1,-1331,-1262,-275.2,-1029,501.3,-706.4,234.2,1063,885.9,348.2,374.5,606.1,1.962,523.6,6.4,55.55,587.3,275.4
48.845,-352.2,347.7,888.7,-2726,152,478,283,477.5,1262,-288.7,-1470,425.7,1378,302.8,-726.2,479.2,1358,-275.4,262.2,-2422,-1130,474.3,-630.1,291.3,310.7,-1354,-1284,-310.8,-1111,464.4,-847.5,352.1,1295,977.8,492.2,522.1,704.1,84.89,630.6,121.4,94.1,611.4,346
48.85,-189.8,283.2,787.9,-2856,398.6,568.1,345,642.8,1234,-124.8,-1514,495.3,1631,429.8,-887.5,601.9,1642,-212.3,343.4,-2745,-1338,458.8,-898.9,343.9,415,-1389,-1292,-346.3,-1194,423.8,-978.7,472.6,1506,1065,635.4,673.4,797,184.6,738.6,283.7,129,628.2,413
48.855,-46.96,228,708.9,-2989,610.2,648,399.5,790,1223,14.94,-1557,557.6,1856,537.7,-1036,709.8,1902,-153.2,410.3,-3055,-1541,439.2,-1149,396.4,507.2,-1410,-1286,-365.2,-1258,395.5,-1111,567.3,1646,1129,762.3,791.6,865.3,284,837.2,435.5,157.7,653.3,471.2
48.86,76.85,179.6,644.3,-3127,793.6,721.7,441.8,922.5,1225,137.7,-1599,622.1,2080,630.7,-1180,806.9,2154,-107.8,451.8,-3367,-1752,412.5,-1387,448.3,594.3,-1409,-1271,-387,-1308,374.5,-1224,641,1739,1172,876.5,882.5,911,379.4,920.6,557.1,183.2,675.5,523.4
48.865,211.5,115.7,559.5,-3217,969.8,783.9,484,1038,1216,265.1,-1620,679.7,2280,722.6,-1311,896,2369,-49.07,505.3,-3645,-1930,384.3,-1606,491,675.3,-1413,-1252,-390.6,-1353,346.6,-1319,714.3,1758,1211,975.3,972.7,954.2,471.1,999,694.6,210.1,689.4,566.8
48.87,328.1,60.54,472.1,-3255,1112,824.4,513.6,1126,1197,372,-1621,725.3,2426,801.8,-1413,962.6,2512,10.42,569.2,-3849,-2045,362.6,-1781,525.5,734.1,-1416,-1236,-406.2,-1398,316.9,-1400,772.3,1616,1242,1048,1047,988.3,543.4,1057,825.7,229.8,689.8,600.5
48.875,404.4,18.69,405.4,-3285,1209,853.3,527.3,1184,1193,454.3,-1626,762.3,2536,864.1,-1493,1007,2606,59.74,620.9,-3995,-2126,342,-1905,543.6,776.6,-1424,-1221,-418.5,-1438,299.5,-1443,810.4,1387,1258,1094,1096,1005,596.4,1091,930.5,247.6,689.8,623.7
48.88,445,-2.239,374.2,-3312,1259,868.5,533.8,1215,1201,503.1,-1630,791.6,2616,902.8,-1549,1030,2666,101.1,663.5,-4091,-2178,321,-1983,546.8,799.5,-1410,-1191,-435.6,-1467,296.6,-1463,819.1,1100,1250,1114,1109,997,631.4,1111,1009,260.3,690.9,636.7
48.885,454.4,-13.06,366.6,-3338,1273,870.6,526.2,1221,1232,525.8,-1637,825.7,2688,924.9,-1592,1037,2692,125,689.1,-4144,-2209,302.9,-2021,555.2,807.8,-1383,-1174,-432.3,-1497,307.8,-1490,810.4,809.3,1230,1113,1099,976.7,650.1,1120,1056,266.5,695.6,639.6
48.89,451.5,-24.25,357.5,-3338,1266,861.6,518.3,1212,1258,530.2,-1628,854.3,2745,938.6,-1624,1039,2704,144.6,699.3,-4181,-2231,291.7,-2051,553,816.6,-1364,-1161,-409.8,-1498,316.5,-1479,797.3,554,1211,1100,1085,954.9,660.3,1114,1087,269,697.4,632.7
48.895,464.5,-41.21,326,-3289,1267,847.5,509.6,1198,1254,538.1,-1594,867.3,2764,951.3,-1640,1038,2694,172.9,710.1,-4189,-2245,285.2,-2078,517.5,822.4,-1352,-1124,-389.9,-1477,310,-1466,787.9,355.7,1193,1083,1076,935,665,1099,1124,270.1,687.6,619
48.9,470.2,-53.11,298.4,-3245,1261,833.8,492.3,1183,1252,533.4,-1563,872.1,2768,954.9,-1645,1032,2675,197.6,728.5,-4185,-2250,281.6,-2093,492.8,820.9,-1338,-1102,-370.3,-1451,303.8,-1450,775.2,204.6,1175,1066,1063,918.6,664,1080,1156,269.8,681,608.1
48.905,445.8,-45.54,322,-3269,1229,827.3,487.6,1168,1284,507.4,-1578,884,2789,948,-1652,1023,2698,191,727.8,-4181,-2257,279.8,-2072,480.5,812.9,-1326,-1113,-380.8,-1456,321.2,-1437,757.1,107.9,1163,1049,1042,907.8,654.5,1074,1141,269.4,689.4,607.7
48.91,412.7,-25.33,360.8,-3324,1196,825.8,481.8,1159,1328,474.2,-1612,894.9,2813,934.6,-1658,1015,2750,171.1,719.5,-4192,-2266,280.1,-2045,468.6,808.6,-1317,-1136,-383.3,-1458,347.7,-1439,741.1,75.47,1157,1039,1021,902.3,645.3,1075,1106,267.9,706.2,610.6
48.915,426,-30.38,348.4,-3299,1216,824.7,485.1,1168,1309,470.6,-1588,886.9,2812,931.4,-1659,1018,2799,173.6,716.2,-4222,-2303,273.6,-2067,427.2,818.7,-1288,-1115,-348.5,-1402,336.1,-1430,739.6,87.74,1151,1044,1019,902.7,649,1078,1102,265.8,704,609.2
48.92,452.2,-40.48,324.2,-3268,1243,826.5,491.6,1180,1282,473.1,-1563,877.5,2807,931.7,-1660,1025,2843,185.6,727.8,-4248,-2330,268.2,-2088,397.5,823.5,-1267,-1099,-337.6,-1363,320.5,-1426,744.4,108.7,1154,1056,1026,913.2,652.3,1077,1114,263.6,700,611.7
48.925,442.5,-29.66,335.4,-3300,1246,835.9,492.6,1190,1288,461.9,-1589,879.7,2812,929.6,-1660,1027,2896,184.1,749.1,-4249,-2328,280.5,-2067,366.7,815.5,-1299,-1127,-350,-1388,328.1,-1433,754.2,127.4,1174,1063,1038,933.9,644.2,1079,1112,265.4,709.4,624
48.93,449.7,-26.41,335.8,-3305,1265,845,498.4,1205,1276,464.8,-1593,878.2,2818,930.3,-1662,1035,2935,188.1,796.4,-4264,-2317,279.4,-2068,377.9,815.5,-1282,-1138,-360.5,-1392,325.2,-1444,764,168.5,1188,1075,1050,952.4,644.6,1087,1132,270.1,710.5,633.1
48.935,485,-41.93,311.8,-3276,1308,849.7,508.9,1225,1247,495.9,-1562,871.3,2829,938.6,-1673,1049,2971,222.2,851.3,-4310,-2322,256.3,-2115,393.9,826,-1212,-1080,-344.9,-1369,306.4,-1450,766.5,220.8,1175,1096,1054,955.7,661.8,1099,1190,271.2,701.1,634.9
48.94,529.6,-62.85,273,-3237,1359,857.6,515,1252,1200,530.9,-1531,863.7,2826,952.4,-1679,1062,2991,270.5,925,-4347,-2324,249.7,-2170,370,830.7,-1219,-1018,-336.5,-1366,279.9,-1461,778.1,233.1,1159,1118,1069,950.2,682.6,1104,1276,273,692.7,641
48.945,546.5,-66.1,261.4,-3243,1377,864.8,519,1265,1199,538.1,-1522,871.7,2860,958.1,-1695,1069,2995,290.1,1008,-4402,-2304,241.4,-2211,453.3,830.4,-1196,-1039,-354.3,-1383,274.5,-1469,780.7,227.7,1163,1128,1071,954.6,698.3,1110,1336,277,695.6,644.3
48.95,542.2,-58.88,271.9,-3284,1387,871.7,524.4,1278,1225,562.3,-1543,885.1,2892,971.9,-1720,1078,3022,300.9,1045,-4430,-2282,223,-2211,482.3,840.5,-1149,-1041,-354.3,-1415,288.2,-1476,785.4,217.6,1173,1140,1074,965.8,703.8,1121,1360,278.8,695.6,646.8
48.955,640.1,-110.5,177.7,-3193,1488,884.7,537.8,1323,1146,645.7,-1483,879.7,2897,1015,-1743,1110,3052,347,1073,-4492,-2325,205.3,-2304,424.3,867.4,-1142,-954.3,-336.2,-1392,241.1,-1491,824.2,222.2,1176,1176,1122,979.6,739.9,1134,1432,293.4,665.7,649.4
48.96,744.9,-161.4,85.2,-3097,1593,895.6,553.3,1373,1056,715,-1392,874.6,2924,1047,-1769,1146,3066,389.4,1105,-4632,-2405,178.5,-2447,445.7,901.2,-1081,-876.8,-298.1,-1317,177.7,-1503,846.3,234.9,1163,1218,1149,976.7,790.7,1147,1509,304.3,644.2,650.1
48.965,721.8,-144,126.9,-3204,1592,914,561.2,1389,1113,715.4,-1454,906.1,3005,1057,-1807,1166,3157,374.9,1096,-4733,-2437,170.9,-2458,483.4,913.9,-1086,-884.8,-306.1,-1365,206.7,-1537,842.3,228.4,1153,1234,1142,972.4,805,1174,1492,307.2,670.1,670.7
48.97,688.3,-120.2,175.5,-3301,1579,931,565.2,1402,1159,718.6,-1525,935.1,3050,1061,-1827,1176,3234,369.8,1100,-4743,-2444,173.4,-2418,449.3,903.7,-1110,-893.5,-343.4,-1454,239.7,-1560,846.7,235.6,1155,1244,1147,978.5,798.8,1188,1484,307.6,686.5,694.3
48.975,763.6,-160.6,96.8,-3223,1653,941.5,574.6,1433,1096,775.7,-1468,935.5,3056,1089,-1841,1197,3215,395.2,1120,-4780,-2484,162.2,-2483,448.6,916.4,-1064,-869.2,-332.9,-1438,198.7,-1568,881.5,276.3,1178,1269,1189,1003,821.4,1196,1537,313.8,663.5,697.2
48.98,840.6,-200.3,17.03,-3132,1723,943.3,582.1,1462,1022,821.2,-1402,922.1,3037,1114,-1849,1218,3186,417,1107,-4825,-2539,152.1,-2551,442.5,932.8,-1020,-839.5,-301.7,-1379,152,-1568,908,287.2,1196,1292,1224,1025,842.6,1199,1568,314.5,641.7,697.2
48.985,828.7,-190.9,29.36,-3146,1709,944.4,580,1458,1031,806,-1413,922.1,3040,1109,-1847,1214,3183,412.6,1109,-4829,-2555,147.4,-2544,462.8,920.1,-998.3,-835.9,-338.3,-1390,156.7,-1567,891.7,287.2,1182,1288,1210,1015,839.3,1199,1563,310.9,646.4,703.3
48.99,748.8,-146.2,117.8,-3240,1627,937.5,572.8,1429,1109,742.1,-1465,934,3064,1077,-1844,1197,3188,390.5,1088,-4813,-2535,154.6,-2486,492.8,908.4,-995.1,-885.1,-351.8,-1396,204.2,-1561,850.7,282.1,1155,1264,1160,986.9,819.2,1192,1520,298.1,674.8,701.9
48.995,731.5,-147.6,118.9,-3201,1589,916.2,562.7,1402,1106,734.5,-1455,926.4,3010,1062,-1818,1177,3117,402.8,1044,-4735,-2539,166.9,-2441,384.5,875.8,-1016,-856.2,-355,-1404,211.4,-1538,840.5,260.8,1142,1237,1151,972.4,798.4,1174,1508,289,665,685.6
49,763.2,-177.6,62.35,-3063,1587,894.9,548.9,1379,1041,743.5,-1375,897.1,2921,1057,-1779,1162,2969,432.2,1045,-4664,-2518,173.1,-2444,346.4,851.8,-1019,-834.1,-346,-1360,175.9,-1500,839.1,205.3,1137,1213,1155,965.5,787.4,1146,1536,282.5,633.6,661
49.005,751.3,-176.1,57.64,-2999,1556,872.1,538.1,1352,1020,716.8,-1333,874.6,2861,1034,-1747,1144,2879,436.2,1016,-4619,-2495,173.4,-2428,341.3,844.2,-1003,-816,-328.5,-1294,164.7,-1468,809.3,157.3,1104,1188,1124,933.9,772.8,1123,1518,270.8,625.6,646.5
49.01,703.5,-155.2,94.99,-3020,1495,859.4,526.2,1317,1058,678.2,-1349,869.5,2840,997.6,-1724,1121,2840,425,972.4,-4575,-2504,169.1,-2379,301.8,815.1,-989.6,-788.8,-348.1,-1293,188.9,-1453,765,168.2,1045,1161,1069,884.2,754.2,1112,1473,262.5,634.7,641.8
49.015,635.4,-123.8,158.8,-3069,1409,844.2,514.7,1276,1119,624.4,-1383,865.5,2824,952,-1697,1091,2792,403.6,943.5,-4528,-2481,166.6,-2311,311.2,784.6,-977.3,-809.1,-355.4,-1302,227,-1436,719.3,190.9,1003,1128,1009,844.6,730.4,1098,1419,251.2,651.5,633.1
49.02,607.7,-115.5,173.3,-3046,1362,824.4,506.4,1243,1133,595.9,-1376,849.6,2774,922,-1664,1064,2701,389.8,922.5,-4467,-2438,169.1,-2259,316.3,762.8,-979.5,-834.8,-356.5,-1293,237.9,-1407,697.2,195.6,984.3,1100,981,823.9,708.5,1081,1384,240.7,648.6,622.2
49.025,622.1,-128.2,139.2,-2957,1353,806.6,496.6,1223,1096,593,-1328,821.7,2699,903.9,-1625,1045,2573,401.4,923.9,-4401,-2389,170.9,-2237,325,742.8,-987.1,-836.6,-351.8,-1273,218.7,-1379,690.3,182.2,969.8,1080,974.5,810.8,694.3,1061,1388,231.9,630.4,609.9
49.03,615.3,-126.4,136.3,-2913,1330,793.6,490.1,1204,1082,586.1,-1311,799.6,2638,883.6,-1588,1028,2484,408.3,931.5,-4340,-2325,173.4,-2199,325.7,731.2,-1007,-826.8,-364.1,-1273,213.9,-1360,676.2,172.8,945.1,1062,958.9,787.6,678.9,1047,1390,224.7,620.1,603.8
49.035,599.1,-117.7,147.9,-2903,1307,784.2,485.1,1189,1083,574.9,-1307,783.7,2600,860.1,-1560,1011,2407,398.1,926.1,-4306,-2277,176.3,-2172,351.1,718.5,-1015,-831.5,-373.5,-1280,216.8,-1350,660.2,191.6,925.1,1052,938.9,764.7,669.4,1037,1370,219.2,618,599.8
49.04,591.5,-110.8,154.8,-2899,1297,779.9,485.4,1185,1081,576.4,-1310,772.4,2569,843.8,-1535,1000,2339,381.1,911.7,-4274,-2239,177.4,-2140,381.6,704.7,-1028,-852.5,-370.6,-1303,219.4,-1343,659.1,238.8,922.2,1049,936.7,761.5,661,1035,1340,215.9,615.4,598.3
49.045,569.6,-94.6,180.6,-2922,1281,782.4,490.5,1182,1091,575.3,-1335,765.5,2543,827.2,-1510,990.8,2290,364,895.8,-4236,-2202,180.3,-2093,396.8,689.8,-1054,-884,-398.6,-1344,230.2,-1345,658.7,311,921.1,1049,936.3,761.1,650.1,1038,1306,211.2,616.5,601.2
49.05,558.4,-86.31,196.5,-2935,1271,784.2,494.1,1183,1095,580.3,-1341,755.8,2522,810.1,-1490,984.7,2252,356.1,881.3,-4224,-2186,177,-2076,405.5,683.3,-1052,-884.4,-414.5,-1354,233.5,-1346,652.2,412.3,905.1,1053,926.9,746.9,649,1041,1288,206.1,616.5,598
49.055,564.2,-86.67,194.7,-2910,1275,783.5,499.1,1186,1072,599.1,-1320,741.6,2488,798.9,-1468,982.1,2208,356.8,865.1,-4208,-2179,170.9,-2073,400.8,681.8,-1037,-855.4,-402.2,-1337,224.1,-1338,650.8,507.5,887,1059,924.3,733.5,650.4,1040,1280,202.1,607,589.3
49.06,561.3,-84.86,196.2,-2883,1269,779.9,500.2,1183,1052,609.6,-1306,728.2,2444,789.5,-1442,974.9,2159,354.6,858.6,-4172,-2153,170.2,-2050,399.3,672.4,-1038,-851.5,-400.7,-1332,217.2,-1328,650.8,570.6,878.6,1058,924.7,727.3,644.2,1033,1269,197.7,596.5,581.7
49.065,535.4,-72.23,219.7,-2888,1237,773.4,497.3,1168,1063,607.4,-1316,720.6,2410,775.8,-1418,961.1,2119,346.3,856.4,-4124,-2116,164.8,-2005,402.9,656.8,-1026,-855.8,-417.4,-1349,227,-1320,638.8,616.4,866.6,1046,910.1,717.2,630.7,1026,1249,191.6,592.1,575.2
49.07,516,-63.21,234.2,-2877,1208,764,493.7,1151,1067,601.3,-1313,710.5,2375,759.5,-1396,945.9,2081,340.8,847,-4083,-2090,158.6,-1971,395.3,645.2,-1005,-837.7,-417.4,-1345,233.1,-1306,620.6,645.6,844.5,1033,888.7,697.6,618.7,1017,1229,185.4,587,567.9
49.075,502.6,-59.25,236.4,-2840,1178,749.9,486.5,1129,1061,588.3,-1293,696.3,2328,744.3,-1369,930,2033,335.4,837.6,-4037,-2060,155.7,-1940,393.9,634.6,-988.9,-821.4,-402.2,-1319,231.3,-1283,603.2,654.3,826.3,1014,867.2,679.4,605.1,1001,1209,178.8,577.5,556.7
49.08,485.7,-55.28,240.8,-2797,1143,732.5,475.7,1103,1056,572.8,-1277,679.7,2273,730.5,-1340,911.9,1985,323.8,827.5,-3979,-2017,152.5,-1896,393.9,626.3,-973.3,-814.9,-385.9,-1292,231.7,-1257,587.3,639.8,812.9,989.2,848.7,667.1,585.8,982.3,1181,170.8,566.9,545.5
49.085,458.7,-45.17,254.5,-2769,1097,714.8,464.1,1072,1062,547.1,-1270,663.4,2221,712.1,-1311,889.4,1948,308.9,815.9,-3919,-1971,149.9,-1846,393.2,617.9,-956.3,-802.2,-367.7,-1261,238.6,-1233,564.4,615,793.3,962.3,821,648.9,564.6,962.7,1147,164.3,561.5,535
49.09,419.1,-29.3,280.3,-2760,1040,696,452.2,1037,1083,510.3,-1271,651.1,2179,688.2,-1284,864.5,1918,286.4,795.7,-3868,-1935,147,-1793,396.8,608.5,-932,-796,-350,-1230,253.4,-1207,535,589.4,770,932.1,782.8,626.1,542.7,942.8,1100,156.7,560.4,523.7
49.095,388.9,-19.56,293.3,-2720,986,672.2,438.2,999,1090,479.2,-1257,634.8,2121,666.8,-1252,838,1866,267.6,770.4,-3799,-1892,142.7,-1737,391.3,597.2,-899.7,-774.7,-332.2,-1194,260.3,-1173,507.4,552.2,748.6,897.9,749,605,518.9,919.6,1055,147.9,552,510
49.1,371.6,-17.39,288.6,-2644,941.6,647.2,421.6,961.1,1072,453.3,-1223,612.7,2044,648,-1213,812,1792,264.7,758.5,-3712,-1841,143.8,-1684,370.7,580.9,-886.3,-743.5,-315.5,-1153,254.9,-1135,486,500.6,726.8,862.6,724.3,585,493.7,889.8,1034,139.9,536.7,494.1
49.105,337.1,-5.126,303.1,-2590,881.7,621.9,403.5,918.9,1069,418.2,-1199,592.4,1969,620.5,-1172,779.7,1709,264.3,759.2,-3619,-1781,145.2,-1620,364.9,555.8,-859.8,-725.1,-306.1,-1124,258.9,-1096,456.3,461,701.7,824.8,687.6,560.7,466.3,857.9,1019,130.5,526.1,474.9
49.11,307.2,4.616,316.5,-2543,829.7,598.4,389.4,881.7,1068,389,-1178,573.9,1907,594.8,-1135,751.5,1638,258.9,751.6,-3541,-1725,143.4,-1565,367.4,537.7,-828.6,-704.1,-291.9,-1095,262.9,-1060,429,444.8,677.7,791.8,654.8,538.6,443.3,832.5,996.3,122.8,516.6,458.2
49.115,286.3,10.03,318.3,-2483,785.7,577.1,376.8,847.1,1056,364.8,-1151,556.9,1844,573.5,-1099,728.3,1566,257.8,744.1,-3461,-1667,145.9,-1512,362,523.2,-818.5,-681.6,-276.7,-1067,261.1,-1026,409.1,427.1,654.1,760.9,630.5,517.5,421,807.5,980.3,115.6,505.7,444.8
49.12,262.6,18.33,325.6,-2423,738.7,554.7,362.7,811.7,1041,337.7,-1125,537.3,1772,550,-1057,703,1495,258.5,736.8,-3372,-1606,150.3,-1454,343.5,507.5,-814.8,-653.7,-264.7,-1038,259.2,-990.7,386.6,404.4,628,729.6,602.8,492.8,396.9,778.9,965.4,107.2,493.7,432.1
49.125,235.9,28.43,337.2,-2379,692.1,536.2,350.5,778.1,1035,310.6,-1106,520.3,1714,525,-1021,678.3,1439,253.4,731,-3298,-1549,149.2,-1399,338.8,494.5,-793.5,-629.4,-250.5,-1009,261.1,-959.2,361.6,402.2,600.4,701.2,570.8,467.8,375.7,756,944.7,100.3,486,420.9
49.13,197.8,45.39,361.5,-2354,638,518.2,338.6,744.2,1041,284.6,-1102,506.5,1659,499.3,-984.8,651.5,1383,249.4,730.7,-3213,-1485,149.9,-1330,327.6,474.1,-777.1,-617.9,-257.1,-1006,271.6,-930.6,338,401.8,577.1,671.8,541,447.1,352,733.9,925,93.38,479.8,410.8
49.135,165,60.9,381.8,-2321,588.5,500.8,326.6,712.8,1039,263.7,-1096,489.8,1594,475.1,-944.1,623.7,1321,255.2,744.4,-3116,-1407,155,-1260,304.7,449.1,-782.9,-605.2,-270.1,-1013,278.5,-902.1,318,404,555.7,643.8,516.6,426.8,327.8,710.3,922.5,87.92,470.4,400.3
49.14,145.6,69.92,389.8,-2273,553.5,483.8,317.6,687.9,1024,250.7,-1075,471.7,1532,453.7,-906.7,599,1254,263.2,756,-3034,-1342,160,-1209,293.8,425.8,-783.3,-593.6,-274.9,-1012,276.6,-874.2,303.9,417.7,539,621.6,498.8,409,309.6,689.7,924.6,81.74,458.7,387.3
49.145,122.2,80.74,403.2,-2237,518.1,470.5,310,665.2,1014,239.2,-1061,455.1,1475,432.7,-871.5,575.5,1195,268.7,770.8,-2956,-1277,159.3,-1156,290.6,408.1,-769.5,-582.4,-274.5,-1007,278.1,-850,289,435,520.4,602,479.9,392.3,292.4,670.8,925.7,76.65,448.1,375.3
49.15,107.1,86.88,410.4,-2205,491.4,458.9,303.2,646,1006,233,-1047,441.3,1432,416.8,-844.6,557.8,1158,274.1,782.3,-2901,-1226,156.4,-1121,280.8,397.9,-761.9,-556.7,-266.1,-996.8,277.4,-829.7,274.5,451.2,498.6,586.7,461.7,373.8,281.4,656.3,926.8,73.74,439.4,364.4
49.155,89.09,95.54,423.5,-2191,466.9,451.7,298.9,630.9,1005,224.3,-1043,434.4,1403,403.4,-825,544.7,1130,275.2,791,-2860,-1191,157.2,-1090,272.1,387.7,-766.6,-547.2,-266.1,-994.6,281.4,-816.7,263.2,452.7,479.7,573.6,445.7,356,272.7,646.5,925,72.28,436.8,357.6
49.16,71.1,101.7,436.6,-2185,443,442.3,294.2,615.7,1014,215.3,-1039,428.2,1387,390,-811.6,532.4,1112,275.2,793.9,-2836,-1170,149.9,-1071,272.8,380.8,-747,-536,-257.8,-983.4,287.9,-804.8,247.6,442.6,459.4,561.3,423.9,338.2,267.2,637.1,919.9,70.1,434.6,348.9
49.165,64.62,100.9,436.9,-2166,427.9,434.7,288.4,602.4,1016,216.8,-1030,422.8,1372,383.9,-802.2,523,1100,283.2,796.8,-2808,-1153,140.5,-1054,250,374.3,-728.2,-502.7,-257.8,-975.4,290.4,-792.8,236.4,417,440.1,550.4,408.3,322.6,263.2,628.7,923.6,70.1,427.4,340.2
49.17,62.46,98.42,431.1,-2140,417.7,426.7,283.3,590.8,1012,220.4,-1017,419.2,1357,381,-794.2,514.3,1082,295.9,813,-2781,-1136,134.4,-1044,237.7,367,-716.2,-483.9,-262.5,-972.2,288.6,-782,229.5,373,425.2,539.5,398.1,310.6,260.6,619.7,939.9,70.83,420.1,332.2
49.175,53.82,98.42,432.2,-2129,403.7,418.4,278.3,579.3,1019,220.7,-1011,417,1350,377,-789.8,505.2,1066,303.8,829.3,-2763,-1119,127.5,-1036,239.5,360.5,-699.5,-475.5,-268.3,-973.6,291.9,-773.3,219.7,328.6,412.9,528.9,384.6,298.3,259.2,611.7,953,72.65,416.1,325
49.18,45.9,98.78,435.1,-2128,392.8,414.4,274.3,571.3,1027,223.6,-1014,417,1349,375.9,-789.1,500.5,1059,311.4,835.1,-2748,-1110,122.4,-1027,223.5,356.5,-699.5,-466.1,-277.8,-979.4,298,-769.3,214.2,285,402,520.9,376.3,288.1,257.7,607.3,960.3,75.56,413.5,320.6
49.185,47.34,96.62,432.2,-2124,390.3,411.9,272.5,567.3,1031,230.1,-1013,418.1,1350,377,-790.2,498,1058,319.1,837.6,-2741,-1113,118.1,-1026,205,354.3,-703.5,-456,-285.7,-983.4,299.1,-768.3,212.1,250,394,517.3,372.3,281.2,258.8,605.5,968,78.83,411,317.4
49.19,45.54,95.9,433.7,-2130,388.9,411.9,271.8,565.5,1040,231.6,-1016,421.7,1361,376.3,-794.5,497.3,1063,318.3,830,-2748,-1129,111.2,-1029,195.3,353.2,-695.9,-448,-290.8,-983,302.7,-769,207,225.5,384.2,515.8,364.6,273.2,261,605.9,963.6,82.46,411.7,317
49.195,46.62,93.01,431.8,-2134,390.7,410.4,271.8,564.8,1047,234.5,-1014,423.5,1375,376.3,-801.4,498,1073,318.7,823.2,-2766,-1149,100.7,-1039,189.1,356.9,-678.1,-432.1,-281.7,-971.1,304.5,-768.6,200.5,201.7,372.2,515.1,354.1,263.4,265.4,607.7,960,85.37,412.4,315.9
49.2,53.46,86.52,422.8,-2126,394.6,408.3,270,563.7,1049,240.6,-1009,425,1383,378.4,-806.9,498,1075,324.5,824.2,-2774,-1164,92.78,-1049,181.1,357.2,-666.9,-415.4,-281,-965.3,304.5,-768.3,197.9,164.5,363.9,513.3,349,256.5,268.7,607.3,965.4,88.28,410.2,314.8
49.205,54.9,83.99,418.1,-2124,394.6,407.6,267.8,561.6,1053,242.8,-1009,426.8,1387,380.3,-810.9,495.5,1070,327.8,831.1,-2776,-1167,90.25,-1052,181.1,351,-668.4,-416.5,-294.8,-976.2,306,-768.3,196.8,117.7,363.1,510.4,346.5,255.1,270.1,605.5,970.9,91.19,409.1,314.1
49.21,56.34,81.47,415.5,-2126,395.7,406.5,266.7,560.9,1059,244.9,-1011,429,1394,382.1,-815.2,493.3,1066,327.8,832.2,-2780,-1173,87.36,-1055,181.1,345.6,-668.4,-418.3,-305.7,-986.3,308.2,-769.3,195.7,79.8,362.8,508.9,344.3,254,272.3,605.2,969.8,94.83,409.5,314.1
49.215,63.54,74.97,406.5,-2122,402.6,403.9,266.7,561.6,1059,247.8,-1005,429.3,1405,382.8,-821.4,493.3,1065,328.5,828.6,-2798,-1193,81.93,-1072,186.2,343.8,-656,-414.7,-303.5,-982.7,306.4,-770.1,193.6,53.84,360.2,509.3,340.3,251.4,277.1,606.6,969.4,96.65,409.9,313
49.22,64.98,73.89,405.7,-2128,404.8,404.7,266.4,562.7,1065,246.7,-1007,432.6,1417,385,-827.9,494,1069,325.2,824.6,-2812,-1206,79.76,-1081,186.6,341.6,-656.8,-418.7,-309.7,-987.4,308.9,-772.6,192.8,24.99,360.6,509.6,338.5,252.2,279.6,607.3,962.5,97.74,412.4,313.8
49.225,64.62,73.17,406.5,-2138,406.9,406.5,266.4,564.8,1072,246.4,-1015,436.6,1427,387.9,-833.7,495.5,1077,319.8,818.5,-2824,-1218,79.4,-1085,182.6,339.1,-665.8,-423.7,-318,-997.5,311.8,-776.2,193.9,-3.14,364.2,510.7,339.2,255.4,281.4,609.2,951.9,99.56,415,315.9
49.23,71.1,68.12,399.9,-2141,415.9,407.9,267.1,568.4,1073,248.5,-1014,439.8,1443,391.5,-842.5,499.8,1087,315.1,812,-2847,-1237,76.87,-1101,187.3,341.2,-662.6,-423.4,-314.8,-996.1,310.3,-779.1,196.1,-18.65,366.8,513.6,340.3,258.7,285.5,612.4,943.6,101,417.2,317.7
49.235,72.17,67.76,401.4,-2153,420.3,410.4,268.5,572,1079,247.5,-1020,443.5,1457,394.7,-850.1,504.2,1101,308.9,805.1,-2867,-1252,76.51,-1110,186.9,342.3,-665.5,-427,-315.5,-998.6,312.9,-784.5,197.9,-35.96,370.4,517.3,341,262.3,288.4,616.1,934.1,101.4,421.5,320.3
